2024-12-15 03:12:40,512 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 03:12:40,513 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 09:30:26,717 - INFO - Epoch [32/60], Train Loss: 2.3889
2024-12-15 09:31:03,091 - INFO - Epoch [32/60], Validation Accuracy: 0.7399
2024-12-15 09:32:55,862 - INFO - Epoch [33/60], Train Loss: 2.3903
2024-12-15 09:33:32,201 - INFO - Epoch [33/60], Validation Accuracy: 0.7458
2024-12-15 09:35:25,473 - INFO - Epoch [34/60], Train Loss: 2.3733
2024-12-15 09:36:01,958 - INFO - Epoch [34/60], Validation Accuracy: 0.7484
2024-12-15 09:37:54,903 - INFO - Epoch [35/60], Train Loss: 2.3384
2024-12-15 09:38:31,200 - INFO - Epoch [35/60], Validation Accuracy: 0.7471
2024-12-15 09:40:24,157 - INFO - Epoch [36/60], Train Loss: 2.3341
2024-12-15 09:41:00,415 - INFO - Epoch [36/60], Validation Accuracy: 0.7490
2024-12-15 09:42:53,146 - INFO - Epoch [37/60], Train Loss: 2.3345
2024-12-15 09:43:29,610 - INFO - Epoch [37/60], Validation Accuracy: 0.7556
2024-12-15 09:45:22,883 - INFO - Epoch [38/60], Train Loss: 2.3400
2024-12-15 09:45:59,295 - INFO - Epoch [38/60], Validation Accuracy: 0.7523
2024-12-15 09:47:51,987 - INFO - Epoch [39/60], Train Loss: 2.3020
2024-12-15 09:48:28,145 - INFO - Epoch [39/60], Validation Accuracy: 0.7484
2024-12-15 09:50:20,806 - INFO - Epoch [40/60], Train Loss: 2.2654
2024-12-15 09:50:57,249 - INFO - Epoch [40/60], Validation Accuracy: 0.7523
2024-12-15 09:52:50,093 - INFO - Epoch [41/60], Train Loss: 2.2727
2024-12-15 09:53:26,247 - INFO - Epoch [41/60], Validation Accuracy: 0.7438
2024-12-15 09:55:19,311 - INFO - Epoch [42/60], Train Loss: 2.3044
2024-12-15 09:55:55,493 - INFO - Epoch [42/60], Validation Accuracy: 0.7510
2024-12-15 09:57:48,536 - INFO - Epoch [43/60], Train Loss: 2.2623
2024-12-15 09:58:24,774 - INFO - Epoch [43/60], Validation Accuracy: 0.7484
2024-12-15 10:00:17,812 - INFO - Epoch [44/60], Train Loss: 2.2416
2024-12-15 10:00:53,905 - INFO - Epoch [44/60], Validation Accuracy: 0.7608
2024-12-15 10:02:46,801 - INFO - Epoch [45/60], Train Loss: 2.2540
2024-12-15 10:03:23,130 - INFO - Epoch [45/60], Validation Accuracy: 0.7536
2024-12-15 10:05:15,962 - INFO - Epoch [46/60], Train Loss: 2.2368
2024-12-15 10:05:52,088 - INFO - Epoch [46/60], Validation Accuracy: 0.7497
2024-12-15 10:07:44,449 - INFO - Epoch [47/60], Train Loss: 2.2171
2024-12-15 10:08:20,651 - INFO - Epoch [47/60], Validation Accuracy: 0.7516
2024-12-15 10:10:13,684 - INFO - Epoch [48/60], Train Loss: 2.2188
2024-12-15 10:10:49,990 - INFO - Epoch [48/60], Validation Accuracy: 0.7516
2024-12-15 10:12:43,020 - INFO - Epoch [49/60], Train Loss: 2.1782
2024-12-15 10:13:19,269 - INFO - Epoch [49/60], Validation Accuracy: 0.7516
2024-12-15 10:15:12,817 - INFO - Epoch [50/60], Train Loss: 2.1967
2024-12-15 10:15:49,065 - INFO - Epoch [50/60], Validation Accuracy: 0.7471
2024-12-15 10:17:43,271 - INFO - Epoch [51/60], Train Loss: 2.1783
2024-12-15 10:18:19,617 - INFO - Epoch [51/60], Validation Accuracy: 0.7529
2024-12-15 10:20:13,487 - INFO - Epoch [52/60], Train Loss: 2.1998
2024-12-15 10:20:50,080 - INFO - Epoch [52/60], Validation Accuracy: 0.7490
2024-12-15 10:22:43,756 - INFO - Epoch [53/60], Train Loss: 2.1703
2024-12-15 10:23:19,751 - INFO - Epoch [53/60], Validation Accuracy: 0.7529
2024-12-15 10:25:13,104 - INFO - Epoch [54/60], Train Loss: 2.1752
2024-12-15 10:25:49,468 - INFO - Epoch [54/60], Validation Accuracy: 0.7510
2024-12-15 10:27:42,626 - INFO - Epoch [55/60], Train Loss: 2.1287
2024-12-15 10:28:18,913 - INFO - Epoch [55/60], Validation Accuracy: 0.7497
2024-12-15 10:30:12,037 - INFO - Epoch [56/60], Train Loss: 2.1428
2024-12-15 10:30:48,481 - INFO - Epoch [56/60], Validation Accuracy: 0.7484
2024-12-15 10:32:41,374 - INFO - Epoch [57/60], Train Loss: 2.1226
2024-12-15 10:33:17,570 - INFO - Epoch [57/60], Validation Accuracy: 0.7634
2024-12-15 10:35:10,359 - INFO - Epoch [58/60], Train Loss: 2.1301
2024-12-15 10:35:46,917 - INFO - Epoch [58/60], Validation Accuracy: 0.7490
2024-12-15 10:37:39,962 - INFO - Epoch [59/60], Train Loss: 2.1237
2024-12-15 10:38:16,360 - INFO - Epoch [59/60], Validation Accuracy: 0.7529
2024-12-15 10:40:09,536 - INFO - Epoch [60/60], Train Loss: 2.1138
2024-12-15 10:40:45,820 - INFO - Epoch [60/60], Validation Accuracy: 0.7451
2024-12-15 10:40:46,198 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 10:40:46,199 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 10:42:39,707 - INFO - Epoch [1/60], Train Loss: 3.9376
2024-12-15 10:43:15,991 - INFO - Epoch [1/60], Validation Accuracy: 0.2359
2024-12-15 10:45:09,087 - INFO - Epoch [2/60], Train Loss: 3.7967
2024-12-15 10:45:45,285 - INFO - Epoch [2/60], Validation Accuracy: 0.4007
2024-12-15 10:47:38,027 - INFO - Epoch [3/60], Train Loss: 3.6663
2024-12-15 10:48:14,497 - INFO - Epoch [3/60], Validation Accuracy: 0.4425
2024-12-15 10:50:06,989 - INFO - Epoch [4/60], Train Loss: 3.5645
2024-12-15 10:50:43,217 - INFO - Epoch [4/60], Validation Accuracy: 0.4660
2024-12-15 10:52:35,686 - INFO - Epoch [5/60], Train Loss: 3.4474
2024-12-15 10:53:12,025 - INFO - Epoch [5/60], Validation Accuracy: 0.4895
2024-12-15 10:55:04,603 - INFO - Epoch [6/60], Train Loss: 3.3666
2024-12-15 10:55:40,876 - INFO - Epoch [6/60], Validation Accuracy: 0.5046
2024-12-15 10:57:33,942 - INFO - Epoch [7/60], Train Loss: 3.2727
2024-12-15 10:58:10,362 - INFO - Epoch [7/60], Validation Accuracy: 0.5431
2024-12-15 11:00:03,698 - INFO - Epoch [8/60], Train Loss: 3.1978
2024-12-15 11:00:39,790 - INFO - Epoch [8/60], Validation Accuracy: 0.5739
2024-12-15 11:02:32,924 - INFO - Epoch [9/60], Train Loss: 3.1035
2024-12-15 11:03:09,297 - INFO - Epoch [9/60], Validation Accuracy: 0.5980
2024-12-15 11:05:02,081 - INFO - Epoch [10/60], Train Loss: 3.0668
2024-12-15 11:05:38,634 - INFO - Epoch [10/60], Validation Accuracy: 0.6288
2024-12-15 11:07:31,786 - INFO - Epoch [11/60], Train Loss: 3.0275
2024-12-15 11:08:08,251 - INFO - Epoch [11/60], Validation Accuracy: 0.6438
2024-12-15 11:10:01,286 - INFO - Epoch [12/60], Train Loss: 2.9414
2024-12-15 11:10:37,648 - INFO - Epoch [12/60], Validation Accuracy: 0.6732
2024-12-15 11:12:30,297 - INFO - Epoch [13/60], Train Loss: 2.9063
2024-12-15 11:13:06,430 - INFO - Epoch [13/60], Validation Accuracy: 0.6824
2024-12-15 11:14:59,372 - INFO - Epoch [14/60], Train Loss: 2.8450
2024-12-15 11:15:35,644 - INFO - Epoch [14/60], Validation Accuracy: 0.6895
2024-12-15 11:17:28,023 - INFO - Epoch [15/60], Train Loss: 2.8413
2024-12-15 11:18:04,320 - INFO - Epoch [15/60], Validation Accuracy: 0.7026
2024-12-15 11:19:56,902 - INFO - Epoch [16/60], Train Loss: 2.7631
2024-12-15 11:20:33,149 - INFO - Epoch [16/60], Validation Accuracy: 0.6980
2024-12-15 11:22:26,067 - INFO - Epoch [17/60], Train Loss: 2.7322
2024-12-15 11:23:02,400 - INFO - Epoch [17/60], Validation Accuracy: 0.7078
2024-12-15 11:24:54,953 - INFO - Epoch [18/60], Train Loss: 2.6818
2024-12-15 11:25:31,545 - INFO - Epoch [18/60], Validation Accuracy: 0.7222
2024-12-15 11:27:24,184 - INFO - Epoch [19/60], Train Loss: 2.6597
2024-12-15 11:28:00,343 - INFO - Epoch [19/60], Validation Accuracy: 0.7196
2024-12-15 11:29:53,036 - INFO - Epoch [20/60], Train Loss: 2.6161
2024-12-15 11:30:29,202 - INFO - Epoch [20/60], Validation Accuracy: 0.7333
2024-12-15 11:32:21,770 - INFO - Epoch [21/60], Train Loss: 2.6402
2024-12-15 11:32:58,157 - INFO - Epoch [21/60], Validation Accuracy: 0.7366
2024-12-15 11:34:50,639 - INFO - Epoch [22/60], Train Loss: 2.5954
2024-12-15 11:35:26,996 - INFO - Epoch [22/60], Validation Accuracy: 0.7242
2024-12-15 11:37:19,746 - INFO - Epoch [23/60], Train Loss: 2.5495
2024-12-15 11:37:56,045 - INFO - Epoch [23/60], Validation Accuracy: 0.7497
2024-12-15 11:39:48,774 - INFO - Epoch [24/60], Train Loss: 2.5330
2024-12-15 11:40:25,051 - INFO - Epoch [24/60], Validation Accuracy: 0.7379
2024-12-15 11:42:17,892 - INFO - Epoch [25/60], Train Loss: 2.5347
2024-12-15 11:42:54,118 - INFO - Epoch [25/60], Validation Accuracy: 0.7438
2024-12-15 11:44:46,990 - INFO - Epoch [26/60], Train Loss: 2.4720
2024-12-15 11:45:23,319 - INFO - Epoch [26/60], Validation Accuracy: 0.7536
2024-12-15 11:47:15,840 - INFO - Epoch [27/60], Train Loss: 2.4522
2024-12-15 11:47:52,152 - INFO - Epoch [27/60], Validation Accuracy: 0.7431
2024-12-15 11:49:44,801 - INFO - Epoch [28/60], Train Loss: 2.4351
2024-12-15 11:50:20,988 - INFO - Epoch [28/60], Validation Accuracy: 0.7608
2024-12-15 11:52:13,781 - INFO - Epoch [29/60], Train Loss: 2.4393
2024-12-15 11:52:50,236 - INFO - Epoch [29/60], Validation Accuracy: 0.7582
2024-12-15 11:54:43,353 - INFO - Epoch [30/60], Train Loss: 2.4152
2024-12-15 11:55:19,653 - INFO - Epoch [30/60], Validation Accuracy: 0.7510
2024-12-15 11:57:12,793 - INFO - Epoch [31/60], Train Loss: 2.3852
2024-12-15 11:57:48,923 - INFO - Epoch [31/60], Validation Accuracy: 0.7497
2024-12-15 11:59:41,677 - INFO - Epoch [32/60], Train Loss: 2.3681
2024-12-15 12:00:18,077 - INFO - Epoch [32/60], Validation Accuracy: 0.7490
2024-12-15 12:02:11,164 - INFO - Epoch [33/60], Train Loss: 2.3921
2024-12-15 12:02:47,411 - INFO - Epoch [33/60], Validation Accuracy: 0.7582
2024-12-15 12:04:40,240 - INFO - Epoch [34/60], Train Loss: 2.3822
2024-12-15 12:05:16,382 - INFO - Epoch [34/60], Validation Accuracy: 0.7582
2024-12-15 12:07:09,283 - INFO - Epoch [35/60], Train Loss: 2.3463
2024-12-15 12:07:45,621 - INFO - Epoch [35/60], Validation Accuracy: 0.7575
2024-12-15 12:09:38,372 - INFO - Epoch [36/60], Train Loss: 2.3302
2024-12-15 12:10:14,608 - INFO - Epoch [36/60], Validation Accuracy: 0.7523
2024-12-15 12:12:07,736 - INFO - Epoch [37/60], Train Loss: 2.3158
2024-12-15 12:12:44,040 - INFO - Epoch [37/60], Validation Accuracy: 0.7549
2024-12-15 12:14:36,909 - INFO - Epoch [38/60], Train Loss: 2.3139
2024-12-15 12:15:13,004 - INFO - Epoch [38/60], Validation Accuracy: 0.7484
2024-12-15 12:17:05,968 - INFO - Epoch [39/60], Train Loss: 2.2646
2024-12-15 12:17:42,470 - INFO - Epoch [39/60], Validation Accuracy: 0.7471
2024-12-15 12:19:35,186 - INFO - Epoch [40/60], Train Loss: 2.2867
2024-12-15 12:20:11,489 - INFO - Epoch [40/60], Validation Accuracy: 0.7542
2024-12-15 12:22:04,126 - INFO - Epoch [41/60], Train Loss: 2.2809
2024-12-15 12:22:40,351 - INFO - Epoch [41/60], Validation Accuracy: 0.7588
2024-12-15 12:24:33,237 - INFO - Epoch [42/60], Train Loss: 2.2804
2024-12-15 12:25:09,488 - INFO - Epoch [42/60], Validation Accuracy: 0.7464
2024-12-15 12:27:02,124 - INFO - Epoch [43/60], Train Loss: 2.2360
2024-12-15 12:27:38,487 - INFO - Epoch [43/60], Validation Accuracy: 0.7569
2024-12-15 12:29:31,893 - INFO - Epoch [44/60], Train Loss: 2.2557
2024-12-15 12:30:08,206 - INFO - Epoch [44/60], Validation Accuracy: 0.7627
2024-12-15 12:32:00,850 - INFO - Epoch [45/60], Train Loss: 2.2435
2024-12-15 12:32:37,219 - INFO - Epoch [45/60], Validation Accuracy: 0.7569
2024-12-15 12:34:29,744 - INFO - Epoch [46/60], Train Loss: 2.1853
2024-12-15 12:35:05,982 - INFO - Epoch [46/60], Validation Accuracy: 0.7608
2024-12-15 12:36:59,176 - INFO - Epoch [47/60], Train Loss: 2.2059
2024-12-15 12:37:35,506 - INFO - Epoch [47/60], Validation Accuracy: 0.7490
2024-12-15 12:39:28,664 - INFO - Epoch [48/60], Train Loss: 2.2033
2024-12-15 12:40:05,091 - INFO - Epoch [48/60], Validation Accuracy: 0.7621
2024-12-15 12:41:57,939 - INFO - Epoch [49/60], Train Loss: 2.2136
2024-12-15 12:42:34,206 - INFO - Epoch [49/60], Validation Accuracy: 0.7634
2024-12-15 12:44:27,525 - INFO - Epoch [50/60], Train Loss: 2.1700
2024-12-15 12:45:03,793 - INFO - Epoch [50/60], Validation Accuracy: 0.7614
2024-12-15 12:46:56,572 - INFO - Epoch [51/60], Train Loss: 2.1859
2024-12-15 12:47:32,867 - INFO - Epoch [51/60], Validation Accuracy: 0.7549
2024-12-15 12:49:26,111 - INFO - Epoch [52/60], Train Loss: 2.1677
2024-12-15 12:50:02,556 - INFO - Epoch [52/60], Validation Accuracy: 0.7601
2024-12-15 12:51:55,462 - INFO - Epoch [53/60], Train Loss: 2.1388
2024-12-15 12:52:31,678 - INFO - Epoch [53/60], Validation Accuracy: 0.7536
2024-12-15 12:54:25,017 - INFO - Epoch [54/60], Train Loss: 2.1436
2024-12-15 12:55:02,516 - INFO - Epoch [54/60], Validation Accuracy: 0.7588
2024-12-15 12:56:56,057 - INFO - Epoch [55/60], Train Loss: 2.1482
2024-12-15 12:57:32,783 - INFO - Epoch [55/60], Validation Accuracy: 0.7529
2024-12-15 12:59:26,245 - INFO - Epoch [56/60], Train Loss: 2.1154
2024-12-15 13:00:02,661 - INFO - Epoch [56/60], Validation Accuracy: 0.7569
2024-12-15 13:01:56,267 - INFO - Epoch [57/60], Train Loss: 2.1350
2024-12-15 13:02:32,479 - INFO - Epoch [57/60], Validation Accuracy: 0.7542
2024-12-15 13:04:25,538 - INFO - Epoch [58/60], Train Loss: 2.0963
2024-12-15 13:05:01,819 - INFO - Epoch [58/60], Validation Accuracy: 0.7608
2024-12-15 13:06:54,552 - INFO - Epoch [59/60], Train Loss: 2.1087
2024-12-15 13:07:31,111 - INFO - Epoch [59/60], Validation Accuracy: 0.7490
2024-12-15 13:09:24,183 - INFO - Epoch [60/60], Train Loss: 2.1113
2024-12-15 13:10:00,429 - INFO - Epoch [60/60], Validation Accuracy: 0.7608
2024-12-15 13:10:00,813 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 13:10:00,813 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 13:11:53,433 - INFO - Epoch [1/60], Train Loss: 3.9168
2024-12-15 13:12:29,935 - INFO - Epoch [1/60], Validation Accuracy: 0.2830
2024-12-15 13:14:22,555 - INFO - Epoch [2/60], Train Loss: 3.7419
2024-12-15 13:14:58,718 - INFO - Epoch [2/60], Validation Accuracy: 0.4333
2024-12-15 13:16:51,348 - INFO - Epoch [3/60], Train Loss: 3.5765
2024-12-15 13:17:27,716 - INFO - Epoch [3/60], Validation Accuracy: 0.4758
2024-12-15 13:19:20,411 - INFO - Epoch [4/60], Train Loss: 3.4257
2024-12-15 13:19:56,695 - INFO - Epoch [4/60], Validation Accuracy: 0.5078
2024-12-15 13:21:49,740 - INFO - Epoch [5/60], Train Loss: 3.2944
2024-12-15 13:22:25,850 - INFO - Epoch [5/60], Validation Accuracy: 0.5190
2024-12-15 13:24:18,718 - INFO - Epoch [6/60], Train Loss: 3.1826
2024-12-15 13:24:54,979 - INFO - Epoch [6/60], Validation Accuracy: 0.5418
2024-12-15 13:26:47,907 - INFO - Epoch [7/60], Train Loss: 3.1021
2024-12-15 13:27:24,277 - INFO - Epoch [7/60], Validation Accuracy: 0.5725
2024-12-15 13:29:17,071 - INFO - Epoch [8/60], Train Loss: 2.9925
2024-12-15 13:29:53,203 - INFO - Epoch [8/60], Validation Accuracy: 0.6033
2024-12-15 13:31:46,328 - INFO - Epoch [9/60], Train Loss: 2.9127
2024-12-15 13:32:22,781 - INFO - Epoch [9/60], Validation Accuracy: 0.6425
2024-12-15 13:34:15,886 - INFO - Epoch [10/60], Train Loss: 2.8451
2024-12-15 13:34:52,082 - INFO - Epoch [10/60], Validation Accuracy: 0.6458
2024-12-15 13:36:44,961 - INFO - Epoch [11/60], Train Loss: 2.7780
2024-12-15 13:37:21,362 - INFO - Epoch [11/60], Validation Accuracy: 0.6739
2024-12-15 13:39:14,327 - INFO - Epoch [12/60], Train Loss: 2.7057
2024-12-15 13:39:50,854 - INFO - Epoch [12/60], Validation Accuracy: 0.6967
2024-12-15 13:41:43,782 - INFO - Epoch [13/60], Train Loss: 2.6430
2024-12-15 13:42:20,076 - INFO - Epoch [13/60], Validation Accuracy: 0.7092
2024-12-15 13:44:13,119 - INFO - Epoch [14/60], Train Loss: 2.5896
2024-12-15 13:44:49,377 - INFO - Epoch [14/60], Validation Accuracy: 0.7203
2024-12-15 13:46:42,398 - INFO - Epoch [15/60], Train Loss: 2.5336
2024-12-15 13:47:18,466 - INFO - Epoch [15/60], Validation Accuracy: 0.7327
2024-12-15 13:49:11,586 - INFO - Epoch [16/60], Train Loss: 2.4964
2024-12-15 13:49:47,951 - INFO - Epoch [16/60], Validation Accuracy: 0.7399
2024-12-15 13:51:41,280 - INFO - Epoch [17/60], Train Loss: 2.4499
2024-12-15 13:52:17,643 - INFO - Epoch [17/60], Validation Accuracy: 0.7464
2024-12-15 13:54:10,332 - INFO - Epoch [18/60], Train Loss: 2.4118
2024-12-15 13:54:46,725 - INFO - Epoch [18/60], Validation Accuracy: 0.7490
2024-12-15 13:56:39,095 - INFO - Epoch [19/60], Train Loss: 2.3528
2024-12-15 13:57:15,432 - INFO - Epoch [19/60], Validation Accuracy: 0.7542
2024-12-15 13:59:08,324 - INFO - Epoch [20/60], Train Loss: 2.3541
2024-12-15 13:59:44,593 - INFO - Epoch [20/60], Validation Accuracy: 0.7582
2024-12-15 14:01:37,655 - INFO - Epoch [21/60], Train Loss: 2.3162
2024-12-15 14:02:13,887 - INFO - Epoch [21/60], Validation Accuracy: 0.7595
2024-12-15 14:04:06,850 - INFO - Epoch [22/60], Train Loss: 2.2955
2024-12-15 14:04:43,006 - INFO - Epoch [22/60], Validation Accuracy: 0.7588
2024-12-15 14:06:35,737 - INFO - Epoch [23/60], Train Loss: 2.2326
2024-12-15 14:07:12,005 - INFO - Epoch [23/60], Validation Accuracy: 0.7523
2024-12-15 14:09:04,808 - INFO - Epoch [24/60], Train Loss: 2.2165
2024-12-15 14:09:41,251 - INFO - Epoch [24/60], Validation Accuracy: 0.7680
2024-12-15 14:11:34,299 - INFO - Epoch [25/60], Train Loss: 2.2783
2024-12-15 14:12:10,692 - INFO - Epoch [25/60], Validation Accuracy: 0.7562
2024-12-15 14:14:03,821 - INFO - Epoch [26/60], Train Loss: 2.2008
2024-12-15 14:14:40,230 - INFO - Epoch [26/60], Validation Accuracy: 0.7667
2024-12-15 14:16:32,782 - INFO - Epoch [27/60], Train Loss: 2.1810
2024-12-15 14:17:09,041 - INFO - Epoch [27/60], Validation Accuracy: 0.7621
2024-12-15 14:19:01,998 - INFO - Epoch [28/60], Train Loss: 2.1346
2024-12-15 14:19:38,182 - INFO - Epoch [28/60], Validation Accuracy: 0.7739
2024-12-15 14:21:31,236 - INFO - Epoch [29/60], Train Loss: 2.1043
2024-12-15 14:22:07,625 - INFO - Epoch [29/60], Validation Accuracy: 0.7647
2024-12-15 14:24:00,464 - INFO - Epoch [30/60], Train Loss: 2.1504
2024-12-15 14:24:36,728 - INFO - Epoch [30/60], Validation Accuracy: 0.7719
2024-12-15 14:26:29,456 - INFO - Epoch [31/60], Train Loss: 2.1108
2024-12-15 14:27:05,700 - INFO - Epoch [31/60], Validation Accuracy: 0.7758
2024-12-15 14:28:58,792 - INFO - Epoch [32/60], Train Loss: 2.0889
2024-12-15 14:29:35,183 - INFO - Epoch [32/60], Validation Accuracy: 0.7699
2024-12-15 14:31:27,937 - INFO - Epoch [33/60], Train Loss: 2.0916
2024-12-15 14:32:04,373 - INFO - Epoch [33/60], Validation Accuracy: 0.7804
2024-12-15 14:33:57,139 - INFO - Epoch [34/60], Train Loss: 2.0931
2024-12-15 14:34:33,546 - INFO - Epoch [34/60], Validation Accuracy: 0.7706
2024-12-15 14:36:26,402 - INFO - Epoch [35/60], Train Loss: 2.0285
2024-12-15 14:37:02,655 - INFO - Epoch [35/60], Validation Accuracy: 0.7641
2024-12-15 14:38:55,481 - INFO - Epoch [36/60], Train Loss: 2.0717
2024-12-15 14:39:31,611 - INFO - Epoch [36/60], Validation Accuracy: 0.7719
2024-12-15 14:41:24,641 - INFO - Epoch [37/60], Train Loss: 2.0220
2024-12-15 14:42:00,891 - INFO - Epoch [37/60], Validation Accuracy: 0.7627
2024-12-15 14:43:53,851 - INFO - Epoch [38/60], Train Loss: 2.0592
2024-12-15 14:44:30,290 - INFO - Epoch [38/60], Validation Accuracy: 0.7634
2024-12-15 14:46:23,327 - INFO - Epoch [39/60], Train Loss: 2.0185
2024-12-15 14:46:59,641 - INFO - Epoch [39/60], Validation Accuracy: 0.7647
2024-12-15 14:48:52,310 - INFO - Epoch [40/60], Train Loss: 1.9618
2024-12-15 14:49:28,522 - INFO - Epoch [40/60], Validation Accuracy: 0.7706
2024-12-15 14:51:21,235 - INFO - Epoch [41/60], Train Loss: 1.9588
2024-12-15 14:51:57,629 - INFO - Epoch [41/60], Validation Accuracy: 0.7601
2024-12-15 14:53:50,733 - INFO - Epoch [42/60], Train Loss: 1.9965
2024-12-15 14:54:27,228 - INFO - Epoch [42/60], Validation Accuracy: 0.7739
2024-12-15 14:56:20,316 - INFO - Epoch [43/60], Train Loss: 1.9424
2024-12-15 14:56:56,612 - INFO - Epoch [43/60], Validation Accuracy: 0.7771
2024-12-15 14:58:49,503 - INFO - Epoch [44/60], Train Loss: 1.9830
2024-12-15 14:59:26,152 - INFO - Epoch [44/60], Validation Accuracy: 0.7634
2024-12-15 15:01:19,002 - INFO - Epoch [45/60], Train Loss: 1.9488
2024-12-15 15:01:55,380 - INFO - Epoch [45/60], Validation Accuracy: 0.7804
2024-12-15 15:03:48,212 - INFO - Epoch [46/60], Train Loss: 1.9571
2024-12-15 15:04:24,658 - INFO - Epoch [46/60], Validation Accuracy: 0.7627
2024-12-15 15:06:17,808 - INFO - Epoch [47/60], Train Loss: 1.8938
2024-12-15 15:06:54,020 - INFO - Epoch [47/60], Validation Accuracy: 0.7706
2024-12-15 15:08:46,453 - INFO - Epoch [48/60], Train Loss: 1.9180
2024-12-15 15:09:22,880 - INFO - Epoch [48/60], Validation Accuracy: 0.7654
2024-12-15 15:11:15,931 - INFO - Epoch [49/60], Train Loss: 1.9225
2024-12-15 15:11:52,394 - INFO - Epoch [49/60], Validation Accuracy: 0.7654
2024-12-15 15:13:45,657 - INFO - Epoch [50/60], Train Loss: 1.8857
2024-12-15 15:14:22,074 - INFO - Epoch [50/60], Validation Accuracy: 0.7693
2024-12-15 15:16:14,969 - INFO - Epoch [51/60], Train Loss: 1.8608
2024-12-15 15:16:51,535 - INFO - Epoch [51/60], Validation Accuracy: 0.7745
2024-12-15 15:18:44,742 - INFO - Epoch [52/60], Train Loss: 1.8418
2024-12-15 15:19:21,048 - INFO - Epoch [52/60], Validation Accuracy: 0.7712
2024-12-15 15:21:14,360 - INFO - Epoch [53/60], Train Loss: 1.8828
2024-12-15 15:21:50,684 - INFO - Epoch [53/60], Validation Accuracy: 0.7706
2024-12-15 15:23:43,727 - INFO - Epoch [54/60], Train Loss: 1.8522
2024-12-15 15:24:20,198 - INFO - Epoch [54/60], Validation Accuracy: 0.7725
2024-12-15 15:26:13,350 - INFO - Epoch [55/60], Train Loss: 1.8505
2024-12-15 15:26:49,744 - INFO - Epoch [55/60], Validation Accuracy: 0.7686
2024-12-15 15:28:42,999 - INFO - Epoch [56/60], Train Loss: 1.8152
2024-12-15 15:29:19,417 - INFO - Epoch [56/60], Validation Accuracy: 0.7712
2024-12-15 15:31:12,467 - INFO - Epoch [57/60], Train Loss: 1.8211
2024-12-15 15:31:48,735 - INFO - Epoch [57/60], Validation Accuracy: 0.7654
2024-12-15 15:33:41,850 - INFO - Epoch [58/60], Train Loss: 1.8612
2024-12-15 15:34:18,004 - INFO - Epoch [58/60], Validation Accuracy: 0.7667
2024-12-15 15:36:10,958 - INFO - Epoch [59/60], Train Loss: 1.8098
2024-12-15 15:36:47,352 - INFO - Epoch [59/60], Validation Accuracy: 0.7699
2024-12-15 15:38:40,191 - INFO - Epoch [60/60], Train Loss: 1.8348
2024-12-15 15:39:16,607 - INFO - Epoch [60/60], Validation Accuracy: 0.7641
2024-12-15 15:39:16,992 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 15:39:16,993 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-15 15:41:09,891 - INFO - Epoch [1/60], Train Loss: 3.9264
2024-12-15 15:41:46,271 - INFO - Epoch [1/60], Validation Accuracy: 0.2601
2024-12-15 15:43:39,515 - INFO - Epoch [2/60], Train Loss: 3.7519
2024-12-15 15:44:15,885 - INFO - Epoch [2/60], Validation Accuracy: 0.4052
2024-12-15 15:46:08,764 - INFO - Epoch [3/60], Train Loss: 3.5738
2024-12-15 15:46:45,135 - INFO - Epoch [3/60], Validation Accuracy: 0.4974
2024-12-15 15:48:38,243 - INFO - Epoch [4/60], Train Loss: 3.4339
2024-12-15 15:49:14,446 - INFO - Epoch [4/60], Validation Accuracy: 0.5536
2024-12-15 15:51:07,204 - INFO - Epoch [5/60], Train Loss: 3.2918
2024-12-15 15:51:43,757 - INFO - Epoch [5/60], Validation Accuracy: 0.5614
2024-12-15 15:53:36,146 - INFO - Epoch [6/60], Train Loss: 3.1736
2024-12-15 15:54:12,584 - INFO - Epoch [6/60], Validation Accuracy: 0.5804
2024-12-15 15:56:05,776 - INFO - Epoch [7/60], Train Loss: 3.0792
2024-12-15 15:56:41,978 - INFO - Epoch [7/60], Validation Accuracy: 0.6183
2024-12-15 15:58:35,155 - INFO - Epoch [8/60], Train Loss: 2.9953
