2024-12-19 05:18:41,149 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 05:18:41,150 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 18:09:13,293 - INFO - Epoch [1/60], Train Loss: 3.9105
2024-12-19 18:09:49,880 - INFO - Epoch [1/60], Validation Accuracy: 0.2471
2024-12-19 18:09:50,272 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 18:09:50,273 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 18:11:43,791 - INFO - Epoch [1/60], Train Loss: 3.9207
2024-12-19 18:12:20,351 - INFO - Epoch [1/60], Validation Accuracy: 0.1948
2024-12-19 18:12:20,741 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 18:12:20,741 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 18:14:14,720 - INFO - Epoch [1/60], Train Loss: 3.9105
2024-12-19 18:14:51,217 - INFO - Epoch [1/60], Validation Accuracy: 0.2856
2024-12-19 18:16:44,670 - INFO - Epoch [2/60], Train Loss: 3.6711
2024-12-19 18:17:21,344 - INFO - Epoch [2/60], Validation Accuracy: 0.4196
2024-12-19 18:19:14,268 - INFO - Epoch [3/60], Train Loss: 3.4669
2024-12-19 18:19:50,649 - INFO - Epoch [3/60], Validation Accuracy: 0.4588
2024-12-19 18:19:50,711 - INFO - Best hyperparameters: {'alpha': 3.807947176588889}
2024-12-19 18:19:50,714 - INFO - Best validation accuracy: 0.776471
