2024-12-14 03:41:31,042 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 03:41:31,043 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 08:23:56,649 - INFO - Epoch [54/60], Train Loss: 1.6716
2024-12-14 08:24:33,367 - INFO - Epoch [54/60], Validation Accuracy: 0.7458
2024-12-14 08:26:25,525 - INFO - Epoch [55/60], Train Loss: 1.6822
2024-12-14 08:27:02,259 - INFO - Epoch [55/60], Validation Accuracy: 0.7366
2024-12-14 08:28:55,017 - INFO - Epoch [56/60], Train Loss: 1.6695
2024-12-14 08:29:31,738 - INFO - Epoch [56/60], Validation Accuracy: 0.7431
2024-12-14 08:31:24,226 - INFO - Epoch [57/60], Train Loss: 1.6761
2024-12-14 08:32:01,028 - INFO - Epoch [57/60], Validation Accuracy: 0.7431
2024-12-14 08:33:53,247 - INFO - Epoch [58/60], Train Loss: 1.6068
2024-12-14 08:34:29,885 - INFO - Epoch [58/60], Validation Accuracy: 0.7471
2024-12-14 08:36:21,999 - INFO - Epoch [59/60], Train Loss: 1.6288
2024-12-14 08:36:58,736 - INFO - Epoch [59/60], Validation Accuracy: 0.7281
2024-12-14 08:38:51,029 - INFO - Epoch [60/60], Train Loss: 1.6099
2024-12-14 08:39:27,856 - INFO - Epoch [60/60], Validation Accuracy: 0.7399
2024-12-14 08:39:28,223 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 08:39:28,224 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 08:41:20,996 - INFO - Epoch [1/60], Train Loss: 3.9340
2024-12-14 08:41:57,581 - INFO - Epoch [1/60], Validation Accuracy: 0.2366
2024-12-14 08:43:49,480 - INFO - Epoch [2/60], Train Loss: 3.7794
2024-12-14 08:44:26,148 - INFO - Epoch [2/60], Validation Accuracy: 0.3497
2024-12-14 08:46:18,425 - INFO - Epoch [3/60], Train Loss: 3.6192
2024-12-14 08:46:55,203 - INFO - Epoch [3/60], Validation Accuracy: 0.4163
2024-12-14 08:48:47,133 - INFO - Epoch [4/60], Train Loss: 3.4962
2024-12-14 08:49:23,791 - INFO - Epoch [4/60], Validation Accuracy: 0.4660
2024-12-14 08:51:16,371 - INFO - Epoch [5/60], Train Loss: 3.3905
2024-12-14 08:51:53,213 - INFO - Epoch [5/60], Validation Accuracy: 0.5163
2024-12-14 08:53:45,801 - INFO - Epoch [6/60], Train Loss: 3.2743
2024-12-14 08:54:22,370 - INFO - Epoch [6/60], Validation Accuracy: 0.5516
2024-12-14 08:56:15,027 - INFO - Epoch [7/60], Train Loss: 3.1893
2024-12-14 08:56:51,855 - INFO - Epoch [7/60], Validation Accuracy: 0.5863
2024-12-14 08:58:44,752 - INFO - Epoch [8/60], Train Loss: 3.0957
2024-12-14 08:59:21,219 - INFO - Epoch [8/60], Validation Accuracy: 0.5902
2024-12-14 09:01:13,577 - INFO - Epoch [9/60], Train Loss: 3.0042
2024-12-14 09:01:50,251 - INFO - Epoch [9/60], Validation Accuracy: 0.6092
2024-12-14 09:03:42,836 - INFO - Epoch [10/60], Train Loss: 2.8964
